Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,DC,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
1.6417794182532013,1.4417586715878907,1.295186797963084,1.5041624672818708,1.4687628848705334,1.489879367860114,1.3643776091704385,1.4134940610592932,1.248110785428417,1.5615975520829504,1.5144902068594248,1.7295039520694566,1.0985849471537292,1.760641348306174,1.379419402797674,1.4771633909917286,1.4337194856986861,1.4117977838735403,1.77153842035085,1.3312405861518901,1.344544849244183,1.4736233804147028,1.6306905814910018,1.290870877295848,1.5548758370125946,1.353439794671653,1.7322596302066158,1.4714303046892925,1.103180091347903,1.0026007279658729,1.4159005347611935,1.4779598150862394,1.3728873326102382,1.5438042754792338,1.5899742501241771,1.1683309782299165,1.531083836773327,1.5753781452591664,1.4908051955057788,1.0690758452953049,1.6000661176146131,0.8192577225995441,1.5182606218195256,1.5115620234880962,1.5250177396673141,1.3166576136173072,1.8201619699948872,1.6956904434362798,1.5501804391854581,1.5366810730879465,1.6965607069083484
1.7756356099807953,1.6383647923368885,1.3750252900489843,1.593612612880569,1.5514881026931948,1.6141905375537282,1.4506257614336777,1.5203245085712596,1.4214170616126354,1.660479710737331,1.4877094532092654,1.7930836828064645,1.1808013339344634,1.792541619659129,1.5474896918800383,1.6114251606252332,1.5189912080954628,1.53041182650911,1.839832411227442,1.5446738478577635,1.4727983834513256,1.5315960579603132,1.6900106526209941,1.5456279881944888,1.6265903169833318,1.4540791429258333,1.7952703899153928,1.570665810960489,1.18780924960691,1.1862719887643518,1.5364572831919474,1.6076088930192574,1.488460617900863,1.654092770611509,1.690051773787639,1.2647114629204983,1.6457877156545968,1.697066454443678,1.6005311052176532,1.2774446915614415,1.67628146016069,1.0318068453970586,1.5866568064646809,1.6002204469201444,1.6182780465102824,1.3879598343710564,1.8751411554638844,1.7391622029303775,1.6362900444313178,1.614068966599194,1.7768836325362214
1.82025434055666,1.7743353805184385,1.6744196353711107,1.6934781863914445,1.6442100486119429,1.7318313518003678,1.6717495956171444,1.608432094148139,1.5828530449075238,1.7908192493969253,1.6609368597311824,1.8175374253976213,1.3121340037270643,1.837873584213328,1.6654002475580365,1.6953047246153334,1.5887589809655527,1.620431412437891,1.889319106854026,1.6582872705325535,1.6445276919659741,1.7532562956347058,1.7819058642155066,1.5837102367308833,1.7468175334048615,1.5706470211195243,1.839377921711537,1.69730921896373,1.3175739589373867,1.3234976433839052,1.6118052509611684,1.7034349484582598,1.651239892958081,1.7927411644920836,1.7670541132066966,1.3657203889662772,1.7571179510393586,1.7837693747376424,1.7250295971854024,1.4825165624119747,1.7579407557457725,1.3138431814168374,1.7306711331398836,1.7111995649838527,1.675964834248201,1.559157552221429,1.9473013363919431,1.7686858042980265,1.694817666746863,1.6949744916336804,1.8215074801072622
1.8916443094780437,1.8649824393061385,1.7097328145629511,1.7571960983247639,1.7748095055736612,1.8076308455159862,1.771633170047715,1.7218706105783712,1.7787128775814693,1.859484283171746,1.794501631100332,1.8615541620617035,1.5139378621888662,1.856342162365039,1.7882363081194295,1.774554572411175,1.6755810983149981,1.791998152678626,1.9483269957009266,1.7640652847470133,1.7739888865705475,1.8760219657312927,1.9074867324267386,1.642803381011496,1.9039566145172118,1.6756305139026622,1.8708833015659254,1.7937094250557493,1.3739933977767247,1.450167478417339,1.7646539855787313,1.8520459488464718,1.7521630434935562,1.872306435980368,1.854263485150925,1.4487600721036429,1.8864409517388292,1.8583034641131557,1.8454400789691359,1.663850210270163,1.8355170865516006,1.5590921692601234,1.8033155280114461,1.8385680042805983,1.7288443896746264,1.712620199935082,1.9610461327591926,1.8049510154267925,1.7802545407017394,1.9025147515047536,1.8839808667067188
1.9630342783994272,2.041376715865987,1.8648037318836421,1.852772966224743,1.8985304799004574,1.9104149589943646,1.8974733312546508,1.874957540518199,1.8831714550075735,1.9616362053392136,1.9080655864522738,1.9251338927987114,1.616441409344067,1.9285375133217264,1.9235369116510457,1.8911144860078077,1.773255980333124,1.8820177386074066,1.999224238471261,1.9073063456624273,1.9092468510827885,1.9987876358278793,2.004564352731516,1.7925060131890476,2.0141648962369474,1.873289089970225,1.902388681420314,1.8556134789677814,1.5094000509911352,1.5852819691196687,1.8679883413765204,1.9293657287654329,1.877503085287614,1.9313895583726586,1.994865358185155,1.5878855740157538,1.9752802304802048,1.9039365800573476,1.9581390869966582,1.8471620433777136,1.9056079819287963,1.9269656510250521,1.8984754370829666,1.96390728951992,1.8547938762357485,1.831698527995912,1.985099526401879,1.8256407833143575,1.8919279350049636,2.001008434155432,1.9375294837919674
2.025500501205638,2.1412109765578458,1.8970461998414097,2.019419812819578,1.9934535402623805,2.0301781590650414,2.082947929169312,2.043463297933981,1.9555802416324868,2.05251308090983,2.0879034321663186,1.9789321264992565,1.7723322206426018,1.9637957079749924,2.0382308110786638,2.0509758628330963,1.9158923159786414,2.0239309681892492,2.0675182293478533,2.0920097763470893,2.090878974856369,2.0874517308976364,2.1180220862812362,1.9277636545424495,2.128064364425765,2.064431449244352,1.9717005170999689,2.0162804891211468,1.667374479741281,1.7942871969248346,2.0229898750732036,2.0796240680730422,2.0614436661022704,2.017257029582787,2.098211562502511,1.75750433662093,2.08098772670412,2.0149771621882144,2.098432163766286,2.0509151240620054,2.0927438676446104,2.2192206948716344,1.9885374938827984,2.0922122614585534,1.9836277021837665,1.9724932684690513,2.01602531822819,1.9114219557920151,1.9955285538163887,2.050255275480772,2.0089276399056324
2.1058142162421944,2.244107637884424,2.0121978711191506,2.1866793316445414,2.1086451961218735,2.1429678057138815,2.2349089593474005,2.1822327452175663,2.2499635052878713,2.211829489323331,2.2597748511616453,2.037621108718033,1.9762715696701367,2.027596250680902,2.2232890659833484,2.2176456458264124,2.128296424494249,2.1224229857348567,2.136399948201008,2.273285215830357,2.2812062534914506,2.193166613480808,2.1951104158464214,2.1365594310006135,2.2187620890946382,2.1867915201433195,2.0158080488961128,2.2034103009468313,1.9269038984022349,2.05184919482615,2.1866026050863696,2.190030825436926,2.247012039667499,2.1771753475245865,2.18762030693133,1.9461813871592721,2.2024388925784057,2.0895112515637275,2.2663193092780194,2.2744500572399176,2.1982204577753417,2.423594851407706,2.1363752097617676,2.279987056157064,2.10861574228259,2.190381273005889,2.0538235082381253,1.9795354613095049,2.109892873283546,2.1804076418405973,2.0892505655335056
2.150432946818059,2.3365921370529557,2.138097031716147,2.3165658444316923,2.2398866447961843,2.260002224010796,2.356642065684658,2.391488260962655,2.505174802408467,2.2951520836740578,2.320116296094916,2.1403268276008918,2.169533465869005,2.046064828832613,2.3826140708849914,2.3502733979795907,2.26628157528176,2.3183479668739677,2.1907060132354066,2.434074326943386,2.458973863993253,2.261369763534468,2.2659058205491425,2.3230311307305462,2.3421531796325237,2.317839880100202,2.0410123527796236,2.3361968593382896,2.4290369040723414,2.330522831899705,2.3050065544380027,2.293532779245037,2.3886300089672785,2.2575283939781015,2.274149210040547,2.2497526878089857,2.320516414956183,2.179256379587305,2.4169253208300505,2.4815001133398127,2.3070995185554515,2.69132499646996,2.22091459326727,2.40423371998085,2.232642335919115,2.393791669267854,2.136292286441621,2.0625270021618727,2.2134934920949707,2.3527715864792853,2.124949643590338
2.195051677393924,2.446838559902861,2.1442384541842934,2.445227012758587,2.3054615125824407,2.3500520225449506,2.4243263299369526,2.531359053065951,2.505174802408467,2.3878329667001705,2.4226628527933114,2.16967131871028,2.598767069581409,2.052780675433235,2.5029371187507747,2.5052327223638993,2.387212381589916,2.586288616756103,2.231611880404174,2.573234445952378,2.5850536094850205,2.329572913588127,2.3243004615523017,2.5108160114444926,2.4212500325414252,2.535047106548073,2.085119884575768,2.503007019879872,2.750627705456567,2.5965294854699157,2.412646508394033,2.42956091427019,2.465136268244171,2.3481225149796137,2.3477127515969576,2.625473221348541,2.353128302089093,2.2796492346645265,2.53306197378504,2.6232700562107603,2.3962442495691665,2.8813929620485066,2.309277365976539,2.484463349635908,2.3566689295556396,2.568970729393816,2.1672180782679322,2.0632244100681953,2.312384991869513,2.5814176354897898,2.16064872164717
2.2128991696242695,2.554022582118047,2.435956021421237,2.5279377638258764,2.5180524825524286,2.464054461093241,2.7287412368774904,2.678939258907224,2.7508898652175984,2.47171931338074,2.5630075617954122,2.1892343127832055,2.876380843126745,2.1484814894920996,2.6186362232566367,2.634864775803145,2.5934149102948485,2.6816034724454005,2.301551509615142,2.7010495464615167,2.7913220053661876,2.3568541736095905,2.37788286589593,2.6605186436220447,2.495073761923066,2.707364839530051,2.085119884575768,2.6310680779727016,2.987589348581786,2.963872007066874,2.5310504577456663,2.552410337940162,2.6702381548162655,2.4182344868851313,2.405139460780241,2.984041295748248,2.4442166764948077,2.349620012445621,2.627179117339764,2.8764777681291034,2.438434885621459,2.9835800403165424,2.381496939825461,2.5771800811828034,2.4931943272020467,2.7329296431067522,2.1809628746351817,2.15295756068168,2.4153128793899543,2.6447350029080834,2.196347799704003
2.2842891385456534,2.7065301337270826,2.8827445059788714,2.642507470859826,2.6998278503179662,2.5674449705213442,2.818275033036472,2.8672692230778036,2.971677312959137,2.563159941281199,2.6887754048866674,2.199015809819668,3.373950144942616,2.183739684145366,2.774543530892251,2.7467949732055192,2.7236480863190167,2.8330481875961726,2.3404591016635963,2.828048458589371,2.914261833824635,2.401186221144469,2.471166222680692,2.787897199071365,2.565733617188351,2.8550657535146033,2.1103241884592787,2.7194349335570527,3.08350239460866,3.130653956527562,2.625773617226973,2.6779235436925646,2.8346452226240557,2.502526408164799,2.455895145134573,3.2034838682358435,2.58703425118031,2.419590790226715,2.7553010728797087,3.146829752208584,2.55343839357045,3.1266419498917926,2.5199885932063344,2.7198452202970502,2.5778016158843275,2.964571375504719,2.187835272818806,2.188757833206231,2.4967133655989313,2.7186052648960923,2.2409716472750434
2.355679107467037,2.8798620096522116,3.0823407361936224,2.7699432947264646,2.858399803328367,2.69812329768707,3.1647461818425136,2.986214463606591,3.2909881916821146,2.612770146307342,2.8430189860363195,2.2283603009290562,3.505282814735217,2.2324295719998757,2.9805100514244067,2.839661633337416,2.9980679929413707,3.0236778989747672,2.387947522169867,2.9704733311235008,3.054833504085571,2.4659792136954457,2.5631539772878877,2.9901270706094607,2.6690868383226487,2.983942041207007,2.122926340401034,2.8465508915901565,3.2809704305463425,3.341770348249952,2.8345951279016712,2.7998266237279896,3.0592806222030164,2.6159660031579968,2.5230428376751624,3.3102102806615723,2.68486991257904,2.5062937105206795,2.883423028419654,3.3716834755527376,2.6575539954414302,3.3371473311239463,2.6741986244249145,2.8478380146883877,2.7220185852291237,3.1947653470751987,2.2050162682778676,2.233856877815081,2.648077906070169,2.7537815801284777,2.2766707253318756
2.373526599697383,3.0158325978337617,3.400159348920187,2.9598716860661662,3.0382491959561264,2.81455132003426,3.2684082467531876,3.1569229106617946,3.419187354886879,2.7637430202391733,2.979634729340297,2.2479232950019816,3.6921382392368853,2.2878353064550083,3.1641610192195495,3.0033357176167996,3.4988455626533503,3.2090123405928455,2.444486953515204,3.221777733720971,3.287187364551242,2.5682839387759344,2.6855883830678877,3.280340068076469,2.766112311224234,3.171464280040336,2.141829568313667,3.0299003031769387,3.450228747064356,4.110234014119451,3.0111246523895607,2.944371851464071,3.334377597049715,2.716013423742275,2.598550575903034,3.467305025482097,2.8231892959358653,2.609728773327514,3.029383573853485,3.645332435047822,2.763711079702037,3.5374340045292967,2.897654482333931,2.9940931955965375,2.885464483819893,3.4604294589191174,2.2118886664614923,2.3191731116885235,2.7873332833037074,2.901522104104496,2.3302193424171245
