Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,DC,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
0.5449484586959904,-0.08332750492390319,-0.10929728726217527,-0.11882640052636935,-0.05767978357873339,-0.006353437522156204,-0.04778583629935963,-0.12022792825390013,-0.2449258064197494,0.17979987521773017,0.060535897386448094,0.7264159496798256,-0.38395565280674776,0.5462013120066956,-0.1964007390042333,-0.09720241229641988,-0.27933467441920545,-0.1477132579718657,0.49754757026428903,-0.12328842834017283,-0.22272009445907184,0.08833778518577134,0.2697379352020718,-0.3568924962355573,0.09651687046020452,-0.15183434429525516,0.7973728377747749,-0.15558570059758423,-0.2954779074066102,-0.42565411132210057,-0.09533836688247743,0.11587045173891523,-0.20809086002538105,0.14209462594748568,0.31949836967755324,-0.18535443618737885,0.09027999205159412,0.16095610472084312,0.01111756649533099,-0.29712689043983004,0.10971930496545734,-0.34608854608966044,-0.03868558616140729,-0.06494892414844258,-0.0071263426171851545,-0.2752705577218621,0.7390748768671864,0.40685910938298275,-0.08098010385958901,0.08956757550845063,0.2663020677589945
0.6106915338261382,-0.02851982051997965,-0.0954134988729803,-0.0646462375765639,-0.023528844099817595,0.039343587285089354,0.018571913675763177,-0.07694117398470733,-0.19263281432454876,0.23619220113363767,0.08893921591069466,0.8017160180435359,-0.36202407738041326,0.5591263960263652,-0.16005907831922056,-0.04851367534892133,-0.24585205833414323,-0.09741622246028007,0.5510341070335661,-0.06674662648992521,-0.17424770922240576,0.13415316810221678,0.328412993438613,-0.34148290371356754,0.14900041310797543,-0.11164524890828254,0.8545887902564181,-0.09881546747168175,-0.2749741818574146,-0.41530557954323993,-0.063145448705002,0.17631081776179539,-0.1706230056003137,0.18390469172070942,0.3890460200198362,-0.15077639778687488,0.12634021321684247,0.21578996872799988,0.0748754697499528,-0.22906625563100866,0.15132702637276282,-0.28713892015331444,-0.010296779081191688,-0.01507890668071603,0.030760542183039717,-0.2261101021380874,0.817133014550854,0.45142104961847007,-0.05046438445906575,0.18135033194084146,0.34470139650724246
0.7003411817308851,0.04074500898261663,-0.06764592209459033,-0.03649569027880022,0.005669399890686718,0.08826207337117467,0.05441329097714124,-0.041357994627828486,-0.1427323120637691,0.28477380214370734,0.0777757225603689,0.8483303460782137,-0.3481820174801857,0.5780169034397283,-0.11306506697711592,-0.003052411494533489,-0.22779770652357045,-0.05960905482741034,0.5918694261701628,0.011650410539978033,-0.13879476630137313,0.16011521842153584,0.35957348418395096,-0.30898876296067607,0.18072379888618362,-0.07935458845285366,0.9022687506577873,-0.06930618787653443,-0.2544704563082191,-0.39279752292421805,-0.022172643751851427,0.23905819747513632,-0.13895374769341154,0.23525038652993152,0.446785629334517,-0.1178714902767179,0.1760448423905632,0.2735098255776386,0.12062157165986065,-0.1646735592250579,0.18414438410246858,-0.21967434824838514,0.013758999549938377,0.015777487569467716,0.06576080718896174,-0.20905973285991203,0.8561620833926877,0.47614829835448236,-0.02352637009170729,0.2174078433964236,0.4162833923208602
0.730224397699134,0.08864778826478603,0.03648249082437203,-0.005067339528557205,0.03839603478469987,0.13455566508190908,0.1463037554488648,-0.012011042580918107,-0.09624965242359076,0.34881066732915833,0.1499851542314634,0.866258933783859,-0.3260706750421599,0.6197748671955837,-0.08009618222574706,0.02534935172484066,-0.21302596413310185,-0.03091611510603599,0.6214592185221545,0.05338221763199536,-0.09132387662744809,0.2593818814071676,0.4078455080686945,-0.3041313914048315,0.23390712210259146,-0.04195317598289647,0.9356447229387459,-0.03164672629796547,-0.22303141046611924,-0.3759811587835695,0.003435359343867674,0.2854359579877814,-0.09434915909214087,0.2997992600043822,0.4916082685511773,-0.08347935530847472,0.22428757070623329,0.31463522358300616,0.17252654757796101,-0.1012997345976823,0.21930583881286758,-0.12928492181265464,0.06441060797200727,0.05440230501996181,0.08849293806909667,-0.16812153657271936,0.9073877362475945,0.4929416704907046,-0.005216938451393335,0.25510433264544125,0.44696139052669637
0.7780375432483325,0.12058297445289895,0.04876430363019836,0.014985105121904598,0.08449171044154925,0.16438401025635135,0.1878114838283655,0.02577315817947901,-0.03985524918366853,0.3825463514969262,0.20566131094068307,0.8985303916540206,-0.2920947098325105,0.6585501192545923,-0.04575008063480694,0.05218348515613247,-0.19464335138051866,0.02376925236293631,0.6567420588088524,0.09223596906249426,-0.05553710185216846,0.3143603409069021,0.47381241281350517,-0.2965940907147278,0.3034186585871947,-0.008268674068959867,0.9594847031394306,-0.002980568976965215,-0.2093622600999889,-0.36045836111527857,0.05538302276661214,0.3573605024550876,-0.06669431415935306,0.3368415112596067,0.5422767437316476,-0.055129081888706695,0.2803271035981733,0.3499886359034099,0.22272718100322825,-0.04526178677604792,0.25270922078774666,-0.05068542056419331,0.08996053434420132,0.09873120943571874,0.10725596673206517,-0.13142429508060585,0.917145003458053,0.5135697496501587,0.02151062267872014,0.3518040224581388,0.44696139052669637
0.8258506887975309,0.18272712054868628,0.10269748160360964,0.0450637720975973,0.12815959419231457,0.20483124631289507,0.24010576004332854,0.0767634873609858,-0.009778234122376668,0.43273441365784193,0.2530001751477607,0.9451447196886984,-0.2748370767101489,0.7072677436364236,-0.007918777245768165,0.09165087040902901,-0.1739629120338626,0.05246219208431067,0.6871752656696895,0.14485042412462817,-0.013874886442141417,0.36933880040663664,0.5248067260613359,-0.27749959563313176,0.3521700382022352,0.05515111229314146,0.9833246833401152,0.015427600675245734,-0.17655629922127603,-0.3439007102691016,0.09050256986931263,0.3947816215812379,-0.03234878093637465,0.3643481334788329,0.6227425537487279,-0.007630754946078955,0.318823826193506,0.3716335822220244,0.26971280472610565,0.011387484112731553,0.2828894694141725,0.06721383130849866,0.12133763690654488,0.14235389356053837,0.15380271091519856,-0.10294931288507439,0.9342202210763553,0.5253383332731806,0.056445860061388145,0.39769540067433423,0.5117260534056838
0.8676871911530795,0.21789898101262145,0.1139113106871902,0.09750862733726663,0.16166312249627462,0.25196003168851383,0.31718178856381585,0.1328895331507019,0.011070605863291554,0.4773829546089436,0.32796515264583437,0.984587612641118,-0.24859109300322393,0.7291409627466335,0.024150700589962333,0.14578020485634274,-0.14376290536890451,0.09769576764506553,0.7280105848062861,0.2126945903956305,0.03653372354915733,0.40904546560088934,0.5844054181889247,-0.2602475518313389,0.40255423914409527,0.1164801364674812,1.0357726397816216,0.0632045295435795,-0.138282678196111,-0.31802938082195,0.14318189052336336,0.4675034428386298,0.018054404183061194,0.40432442443744154,0.6818238303337913,0.05027816420315213,0.36463005307909174,0.42430295159731973,0.32820274027560686,0.07435376002867708,0.36346780312550353,0.16087823696291506,0.15316298379120763,0.18700874580288174,0.20359690236692268,-0.06928132481801742,0.9561740722998868,0.5741316743618893,0.08885565859711629,0.4206410897824319,0.515134719872999
0.9214769798959276,0.25414973290183074,0.1539607002714065,0.15014629454472886,0.20232054428349572,0.29634460930808393,0.38033088190433906,0.17911098262458575,0.09583310285420497,0.5556563893036168,0.3996093441472921,1.0276162231346668,-0.21425559377019202,0.7748758754316181,0.07589470470528209,0.20221487722730694,-0.09879115631347782,0.1290892193402163,0.7691973266549016,0.27927960731471846,0.08927915652018514,0.45638802794788297,0.6248994724648474,-0.2336157560596392,0.4426749917459468,0.15574000421544867,1.06914861206258,0.11885059963728586,-0.07540458651191133,-0.2864663588964251,0.1987878401026391,0.5209379511103314,0.06890363518850975,0.4787756819108136,0.7333821868670665,0.1146937034815103,0.4172584839689137,0.45965636391772347,0.3981969876517317,0.14343326661607364,0.4088846821264356,0.2263778213366328,0.20486049563202133,0.25236128503346456,0.24906116412719254,-0.017178165907044952,0.9830065571286475,0.6128754384241973,0.12463270892876424,0.4812832681395473,0.5424040516115199
0.9513601958641765,0.2867322539451081,0.19774803288348297,0.19102243171682406,0.2486428138515796,0.3423995742574228,0.4309184258668555,0.2488099937359979,0.16931671919713395,0.596593451044143,0.4247625316961274,1.102916291498377,-0.18171776465407272,0.7878009594512876,0.12044345349549491,0.24712285998001868,-0.06990419341656141,0.19153855873379577,0.8016687852454483,0.33833970786879475,0.13855273820704406,0.4869316165588466,0.6620878896570215,-0.20983138499308976,0.4972578760996285,0.19778755488043162,1.0882205962231277,0.1583368261431735,0.04625085174664891,-0.252316204026185,0.23902898782448342,0.5710306821980566,0.10770962727161522,0.5161846881289611,0.7830033401476973,0.21833486696689175,0.468425014000685,0.502224758344332,0.4609865144899711,0.20741841431059435,0.45576662174030097,0.3121822768662031,0.23489286522740732,0.2956036966939333,0.29560790831032596,0.0314629890895772,1.0415501603913981,0.660082004192948,0.1570425074644924,0.5615931800178893,0.5798993827519864
0.9812434118324256,0.3255723452549752,0.19988400032797451,0.2315129449533335,0.27178776335624766,0.3778356483246602,0.4590453733871751,0.29539828011046815,0.16931671919713395,0.6421283153888149,0.46750881952490647,1.1244305967451513,-0.1094514259541835,0.7917779083804167,0.15408689343359255,0.29959235112230403,-0.044299839939749126,0.27694224990447475,0.826127806001964,0.38945517560722115,0.17280388645278744,0.5174752051698102,0.6927622573018082,-0.18587951835564914,0.5322469045314758,0.2674796278058177,1.1215965685040863,0.20794051993882587,0.12416500883359198,-0.21997704221724548,0.27561184938979644,0.6368653890559848,0.12867378391421244,0.5583615088651078,0.8254369901941355,0.34660823522682577,0.4825567222951742,0.549843640245284,0.5094053353090946,0.25122990078932667,0.4941512097991532,0.37375188617749777,0.2647758200486869,0.3235265605048391,0.34215465249345933,0.07335323645321619,1.0635040116149297,0.6604786980229375,0.18797913333950564,0.6681267365912001,0.6139860474251377
0.9931966982197251,0.36333354513956817,0.3013424539413225,0.2575425606053752,0.34682271853361907,0.4226974794670214,0.5855483679385152,0.344554424789043,0.24006606144358186,0.6833423531898318,0.5260111770823098,1.1387734669096676,-0.06271200291445417,0.855409091246482,0.18643743593046003,0.3434859851886095,-0.0006411346523640895,0.30732300960945935,0.8679471087322136,0.43640345858574064,0.2300894326415746,0.5296926406141956,0.7209087848237281,-0.16678502327405315,0.5649033310678666,0.322768672326624,1.1215965685040863,0.24602154265446838,0.18157544037133952,-0.17521964227367326,0.3158529971116407,0.6963218815932272,0.18487556555181348,0.5910027005652563,0.8587527789949122,0.4690256453705454,0.5220280454625407,0.5830325579338262,0.5486439477009122,0.3294792533838998,0.512317961399526,0.4065016783643567,0.29017633164677453,0.3557953953368974,0.3933921538423349,0.11256043078323369,1.0732612788253881,0.71151997081492,0.22017847863798878,0.69762833687304,0.6276207132943982
1.0410098437689235,0.41706233811821763,0.45673408552808165,0.2935983985826479,0.41098116597173384,0.46338334228496064,0.6227551310418505,0.40728353478931395,0.30363793418676693,0.7282678702014241,0.5784372028161182,1.1459449019919257,0.021059424533676128,0.8852362082149502,0.2300305648728071,0.38138574065342373,0.026932784476510672,0.35559466114071264,0.891211292267865,0.4830519440995186,0.2642070481456192,0.549545973211322,0.7699099933592986,-0.1505379528976074,0.5961601964669835,0.3701592819158865,1.140668552664634,0.27229885353205197,0.20481299599376113,-0.15452257871595199,0.34804591528911616,0.7570675876633742,0.22992620003909683,0.6302454815980189,0.888351601837435,0.5439447285716373,0.5839151817866831,0.6162214756223685,0.6020595908285692,0.41302673922706373,0.5618370101166713,0.4523513874259591,0.33843730368314107,0.4054481142535663,0.42514497157966624,0.16795249341283897,1.0781399124306172,0.7318835874210479,0.24564332034463232,0.7320468705351866,0.6787507103041251
1.0768697029308223,0.47812759278873085,0.5261530274740566,0.3337032878835715,0.4669498620466584,0.5148074093656991,0.7667350638582435,0.446901920052643,0.3955779006809432,0.7526417635246062,0.6427332721122982,1.1674592072387002,0.043170766971701934,0.9210287485771119,0.28762071393977623,0.41283054993201657,0.08503497121235393,0.4163561805506819,0.9237530354008154,0.5353666016969111,0.30299830960912194,0.5785623823917374,0.8182306295540972,-0.12474363498036366,0.6418791936179306,0.41150991185161556,1.1502045447449079,0.3100988354896454,0.2526550222752174,-0.12865124926880042,0.4190166667258234,0.8160660701297164,0.29148053230885035,0.683058196258933,0.9270888216491455,0.580381801294749,0.6263103066701508,0.657346873627736,0.6554752339562263,0.4825137945258903,0.6066678648724301,0.5198159593308884,0.3928242814578699,0.44999431722038086,0.4792690927228446,0.22299835565100923,1.0903364964436904,0.7575364550937023,0.2929952987247546,0.7484366484695422,0.699202709108016
1.0888229893181218,0.5260303720709003,0.6366893427264936,0.3934749978993711,0.5304285277510696,0.5606237475536424,0.8098129859099951,0.5037616396435318,0.4324906009834377,0.826815952524017,0.6996812192032006,1.1818020774032163,0.0746299940176736,0.9548328144747091,0.3389712275295042,0.4682508736165745,0.19500238678584256,0.47542987997704084,0.957559900297034,0.62767424109082,0.36729432473709633,0.6243777653081829,0.8825447157570334,-0.08772711381340999,0.6847990684943299,0.4716774014771989,1.1645085328653186,0.36462074255115573,0.2936624733736085,-0.034479610081168656,0.4790125596929367,0.8860228676257472,0.36686228704499774,0.7296360765501559,0.9704944959424936,0.6340149415019822,0.6862482418502257,0.7064087519499289,0.7163280079617007,0.5670801521476295,0.6523777559959487,0.5840055520171318,0.4657386912217921,0.5008965028056311,0.5406097633517801,0.2865261274793378,1.0952151300489197,0.8060653336290846,0.33655911883446715,0.8172737157938352,0.7196547079119067
1.1007762757054216,0.5678913593715348,0.7493616254234221,0.4466911010102121,0.5897961324945119,0.6791019345865271,0.8658620730803406,0.5650234020414573,0.4782896920994958,0.8758407152308717,0.7470200834102781,1.1997306651088617,0.1681088400971323,0.9886368803723065,0.41550513475710643,0.5273597379789733,0.2659067502600919,0.5534071632198346,0.9857440018009501,0.7759540671519678,0.4265828620513656,0.667138789363532,0.9493866420828364,-0.04702569008685006,0.755710166116207,0.5369556431173105,1.1740445249455926,0.42701179083803864,0.3469721598015169,0.03899496554874183,0.5155954212582498,0.9234609500878569,0.4315389405168402,0.7993195195055288,1.0272141643220365,0.678167006663916,0.7364401713099633,0.7424836624809531,0.7924036592327075,0.6573521917293896,0.6972086107517075,0.6390252028910547,0.5328259247955648,0.5521789608552323,0.5987029867121249,0.3381099858031577,1.1000937636541488,0.8343628268350024,0.4005369029569435,0.8648040718034662,0.7878280372582093
1.1007762757054216,0.6082418986767856,0.8022268196745875,0.49200191344154404,0.6293529552843082,0.7640530616433387,0.910988073835028,0.6277525120417282,0.5240887832155539,0.8927916501329028,0.7929458471932639,1.2069021001911198,0.28495739769645567,1.005538913321105,0.4750627364520345,0.5932924025953776,0.347643724820685,0.5959402268068131,1.0118898515751564,0.8472758840139716,0.5034309548990277,0.7053182751272364,0.9764636987835436,-0.0033093460842486514,0.8025954642148824,0.602930805486676,1.1788125209857294,0.495866776560049,0.42215248681523393,0.14868940240466452,0.5690063991436067,0.9798979688243492,0.4930932727865937,0.851031969277674,1.100341875799065,0.7170208240064179,0.7720130921891948,0.7973175264881099,0.8438438144709443,0.7449751646868542,0.750829829185066,0.7091097581709327,0.5776503570274841,0.5980289551283927,0.6593220023924847,0.4047535611544016,1.1391228324959826,0.8824950115403953,0.4701969244850345,0.8893887387049995,0.7878280372582093
1.1127295620927211,0.6531237819681875,0.8513540708978928,0.539433657518598,0.6649929404656223,0.8204882907133835,0.9578890761322598,0.6798433519249941,0.6806259752390956,0.930958951268522,0.8094791221551388,1.214073535273378,0.3534486291508283,1.0154812856439277,0.5348170834097584,0.6501881425510719,0.3827676456157993,0.6529885422528398,1.0302341171425433,0.8949436809078707,0.5581793789955376,0.743497760890941,1.0040268785848019,0.022819962974777473,0.8424829566271882,0.6477660390686744,1.1931165091061402,0.5363366457191082,0.5096350491584682,0.20767603354417014,0.6209540625663512,1.0395240947211843,0.5225323012634323,0.8873407106070524,1.1415023109868747,0.7519706692714433,0.801251109350207,0.839164422704098,0.8857938808286329,0.8081452149585148,0.820273702238104,0.7523394838575864,0.6548977952404919,0.6368710711299445,0.7217451554442837,0.45702982026109157,1.1586373669168994,0.9061644100631022,0.5173384496279118,0.935280116921195,0.886679364810348
1.1366361348673202,0.6785856196046559,0.887665517454249,0.5760679313992493,0.7140990780860159,0.8639183612873714,1.007589119323504,0.6985520338548995,0.7243743607827928,0.964750030648388,0.8638834884826758,1.217659252814507,0.4214005595701271,1.035366030289573,0.5904678863148823,0.7539283491153443,0.4513741824959758,0.6772931500168274,1.0498435044731982,0.9406328145344759,0.6189367764684937,0.7557151963353265,1.0253676826990037,0.0586640151454928,0.8830702296081311,0.6902782035531598,1.1978845051462772,0.565143323419133,0.612153676904446,0.30107153284838734,0.6750966976830144,1.0759952670336157,0.5657987522066649,0.9130135580116635,1.1694103592590683,0.7856191905106434,0.8144082170726625,0.8701888457607788,0.9252649035603823,0.862960516645859,0.856314193316263,0.7739543467009133,0.7003198865688368,0.6778318480043081,0.7625186600388115,0.50593062555129,1.168394634127358,0.9327428966723988,0.5531154999595598,0.9746155839636481,0.9480353612220204
1.172495994029219,0.7241148377512223,0.9186370453993763,0.6208003079272025,0.7581877791005024,0.915819681890901,1.0290939457043309,0.7359693977147103,0.8655312610136285,1.0039698408138718,0.8905910864980121,1.2248306878967652,0.5127222015092906,1.0701643334194526,0.6528361346211803,0.8134982810624732,0.5153850661880065,0.7545953052661772,1.0651655347172224,0.9957955480469126,0.6607325246202195,0.7816772466546456,1.076118934396559,0.11979989852077828,0.9145603551967936,0.747890317171479,1.207420497226551,0.6400406854391973,0.6791325136984847,0.33366940795179834,0.7277760183370652,1.121253447372949,0.6327056351085709,0.9511560741556571,1.1918969765203282,0.8268897524725353,0.8777572542548555,0.8925552902900138,0.9870473189255838,0.9073833261917365,0.8920616722718354,0.8184940640750414,0.7354323584838404,0.7269956451810973,0.801127199787612,0.5755169042297317,1.1854698517456603,0.9585279956217165,0.5968897733065173,1.0041171842454881,1.0025740246990624
1.1964025668038183,0.7618760376358154,0.9613563942892069,0.6697745477465996,0.8337406632178385,0.9684368827786172,1.0601564726988586,0.7770551305803848,0.8928740019784392,1.0231919794119269,0.9395550161927954,1.2355878405201524,0.5966733959691122,1.1019799248524853,0.7161600027753441,0.8712239426706818,0.5843198640101933,0.8096182367318716,1.0914519535762364,1.0546457903756699,0.710273171790476,0.8061121175434164,1.1308563955186346,0.1973503478434007,0.9425515779422714,0.8006239856850211,1.207420497226551,0.6932979090894871,0.7365429452362323,0.401711004397807,0.7599689365145406,1.1621011603628717,0.7388645559795951,0.995900179632265,1.224192824385967,0.8765259688861619,0.9084571722739183,0.9365666811378633,1.0206693481023832,0.9727948943762623,0.9348414421694875,0.8584488105430093,0.7774179100077382,0.7797448684503374,0.8574162857765176,0.629437615195738,1.1854698517456603,1.000709772877267,0.6455044711101094,1.0270628733535858,1.0298433564375835
1.1964025668038183,0.7927323323986541,1.0008717920123005,0.7557686853822339,0.8844329582168736,1.0313150344063415,1.1238517203601648,0.8566587380076292,0.91987495868119,1.050778795036801,1.0194658451751906,1.2499307106846684,0.6509630334998747,1.133795516285518,0.7881968754247545,0.9348512693634355,0.7464807693633377,0.8670041161746203,1.1154189825359255,1.1128064985355215,0.7692278772504982,0.8656721153347955,1.1788367455430473,0.2797581687218677,0.9745082239100252,0.8577714854838377,1.212188493266688,0.7719893213432133,0.7830180564810755,0.5196842666768182,0.8272814017947165,1.2026096066336094,0.827181641410111,1.0395440202201038,1.2563791483927993,0.943823011364562,0.9791157137463644,0.9827425666175743,1.0994177182826057,1.049006503413685,0.9975460364030324,0.9075734988232975,0.8149210183084441,0.8467271468138525,0.9198394388283166,0.7060344518007391,1.1952271189561188,1.042759318856154,0.7157958523499355,1.0532865180485547,1.0809733534473105
1.2501923555466663,0.8414982248210429,1.016357555984864,0.8163116432692051,0.944253750782785,1.0854833092431286,1.196490245024291,0.9795490997040665,0.9827632629002547,1.1082236299825732,1.090474141485807,1.2535164282257976,0.7836310881280295,1.1526860236988812,0.8763668596234281,1.0124950506319843,0.8137742624754726,0.924727559614091,1.16532100764261,1.1759438446100823,0.8854681288993077,0.9084331393901446,1.227497667908232,0.3792505378312364,1.0391212964141698,0.9499973286550986,1.212188493266688,0.8303052786383853,0.8376946579455969,0.6505931936794052,0.9472731877289432,1.2456625532982375,0.8726783217834071,1.1114279929530146,1.2829318389122595,1.010376440113919,1.0424647509285574,1.0325259431503877,1.1590697055317658,1.1184935587125118,1.0453070123846577,0.9566981871035859,1.0054248552941014,0.9157194367746507,0.97648935229151,0.7973448050417291,1.2269382373901085,1.0842799397283884,0.8126043414826299,1.0958999406778789,1.1048340187185164
1.2561689987403162,0.9098999411834199,1.0494650513744828,0.8938220543219517,0.99070550258586,1.1400095242220092,1.2321950837454732,1.0305394288855731,1.023777374347471,1.148939110874707,1.1492591191280288,1.2571021457669267,0.9198944829900098,1.1785361917382202,0.9452277016019904,1.0759379502908462,0.9296503750051487,0.9254026876075352,1.1954730763338317,1.2344643097276238,0.9523680324904088,0.9527213428760418,1.268477845284706,0.4626633321350506,1.1123649959315034,1.0031956109881432,1.2217244853469618,0.9134933430208959,0.9005727496297966,0.778397561148334,1.0343403982543882,1.2885289032673135,0.9703623708201898,1.16314044272516,1.3141392934310063,1.0654038560631083,1.092656680388295,1.0729298429451348,1.2096964245802413,1.1851277730313279,1.1129928127021758,0.9973079294152909,1.0943266458874081,0.9749876165756198,1.0313351283832641,0.8691813862644985,1.244013455008411,1.1164121399575382,0.8854211615693958,1.1499862078612522,1.149146682793613
1.2740989283212656,0.9696705261436042,1.080970571180733,0.9470381574327926,1.0334022695741916,1.1888086969273965,1.2321950837454732,1.1108767101139905,1.081880698897694,1.1830071663150634,1.1739883765496364,1.2571021457669267,1.0148114651629985,1.1765477172736558,1.0293784611464052,1.1347701741024068,1.0327243107964186,1.0408495744864767,1.209529984814588,1.289147367296474,1.0186670387438652,1.0031182640841318,1.2949715542647515,0.5355239054727196,1.182343052795198,1.0285170641510335,1.2217244853469618,0.9351334813906705,0.952515521021092,0.8699820673912506,1.0994578918406452,1.3398769212160249,1.0229957853696892,1.1935811046477702,1.3394598405388907,1.1192228997026021,1.1516200149963363,1.1053972624230566,1.2487413616887824,1.2234373519057542,1.153135473496548,1.0254727506959895,1.168286959070075,1.0220327528795972,1.1013356583951082,0.9505384782517312,1.2708459398371716,1.1899327297822593,0.9493989456918721,1.168014963589043,1.1730073480648189
1.2860522147085651,1.0180048619958832,1.1012622619034025,1.0008326964470122,1.0742215441551517,1.2212619364771897,1.2790278167526072,1.1673695928042929,1.1092234398625045,1.228375845023441,1.2257078520713989,1.2606878633080558,1.110807049406135,1.2232768671909224,1.0951756983185743,1.1889917220666666,1.1010025867345847,1.0904714820046182,1.2350432737071604,1.3191271137706244,1.0819615583090987,1.0336618526950954,1.3043051177953364,0.6311638764515909,1.2574528338288968,1.1044814236397045,1.2312604774272358,0.9636591183326463,0.9989906322659352,0.983039777075303,1.1506738980320834,1.3657460085539121,1.1032840448519763,1.2500613689379145,1.3567372292656545,1.1712758607356188,1.186705635589551,1.1623956210620747,1.2841064684150703,1.2590978641558852,1.1915200615554002,1.049707596914265,1.229845846001911,1.0673938254128779,1.1558206070125745,1.0215961085937717,1.2830425238502448,1.2026269323419232,1.0066422262225088,1.215545319598674,1.2070940127379701
1.292028857902215,1.0881328046386989,1.1311658061262841,1.0752581160150725,1.1556334994058373,1.2757881514560703,1.3232663167360224,1.2231288016934225,1.1375915336134959,1.2584000499806334,1.262872393225015,1.271445015931443,1.1841519901761717,1.2441558490688502,1.1527658473855436,1.2413689996920059,1.180441734701105,1.2430504085229854,1.2577451809035816,1.3546231335960184,1.1292321488704755,1.0657326207366071,1.323993103367664,0.7345086436914571,1.2908090409339246,1.181142703857629,1.2312604774272358,1.0215535144907448,1.0550341487670698,1.0655693180117165,1.185793445134784,1.4051688013232564,1.151010954655336,1.263998057528989,1.372494974451475,1.2172869602201606,1.227151559328951,1.2201154779117136,1.3218731486539865,1.3163584581118097,1.2161330798526797,1.0844223766323355,1.2704866645588513,1.1299758081174758,1.2002023863499807,1.087720383357863,1.2952391078633179,1.2258996370346407,1.0760917945133548,1.245046919880514,1.2343633444764912
1.2980055010958647,1.1429404890426222,1.1770891061828521,1.152768527067819,1.2184000128177972,1.331149560099835,1.3487990312326232,1.2741191308749293,1.2766977282719707,1.2895875543918869,1.3227878512065103,1.275030733472572,1.2368237246017129,1.2749772032696005,1.2167080577942087,1.3209492648164212,1.267759145275875,1.2849083441165197,1.2860698514923052,1.4072076089116783,1.1990697727789503,1.1084936447919562,1.3587509050570814,0.8564454193002456,1.3479577873726085,1.2315533032736583,1.2312604774272358,1.0918137040030005,1.1329483058540128,1.1506859918928452,1.2626174544219413,1.42717024806243,1.21925597521528,1.2929716995999072,1.3912920067191825,1.2737086519113054,1.2632117804941994,1.2756708401294907,1.3614603765557018,1.3717850828662992,1.243969231498412,1.1230671314128289,1.2976801534462157,1.192720764735367,1.2564914723388863,1.087720383357863,1.2976784246659323,1.3094698038857624,1.146593628990426,1.3007721648573227,1.3263973390939998
1.315935430676814,1.2195417802370825,1.2214104306560514,1.1986577754025296,1.2732357393365492,1.3960560391994215,1.4026635011198372,1.3449186526881007,1.3317249944636524,1.3353439995849512,1.379311868170185,1.285787886095959,1.3545711172594925,1.294861947915246,1.2908529154021464,1.3814413319330103,1.3816656921534884,1.3615353713724254,1.3038518407204618,1.4580532589318373,1.2800573806192752,1.224559281513618,1.3876752295398835,0.9879294424498322,1.4051065338112922,1.2924177136284956,1.2312604774272358,1.1828709096108836,1.1985602276114387,1.2590868622764104,1.3372464920151799,1.4567712693113566,1.309357244189847,1.3347817653731309,1.415428327103719,1.32529685436367,1.3260735173903757,1.328340209504786,1.4063930422758486,1.4380117484736852,1.3043297287512639,1.2055966077237135,1.3531130346396893,1.2601376402009974,1.299429941779141,1.2014472119442714,1.3171929590868492,1.3496681119913652,1.2126759454853522,1.3351906985194695,1.3400320049632604
1.3338653602577635,1.2926906188706653,1.2497119992955643,1.3106815286902056,1.3423468822630755,1.4503436274169064,1.4454683460111972,1.4347936933317638,1.3905118875379956,1.3558956232733617,1.4192319551507804,1.285787886095959,1.4261183879126167,1.3217063531868674,1.3719681766062815,1.4439620964224118,1.54940703352081,1.4037308709626817,1.3181196028284292,1.5063806102481676,1.3545686504872083,1.291755176457738,1.420537151137151,1.1090287402041648,1.4433612048967785,1.3862697051680155,1.2407964695075095,1.2458240394138644,1.2723736395885425,1.4246633707381804,1.4133388440710308,1.4876275774212693,1.3900915495581467,1.3655891822586643,1.435094705000705,1.4077450265713234,1.3718797442759614,1.3853385681438044,1.4587628388738125,1.4887515630467287,1.370257456333262,1.3621406143768988,1.3782147166895642,1.328641008421916,1.369791299265273,1.2682638874912329,1.3245109094946932,1.386692869457052,1.2915959094522225,1.3778041211487937,1.3707100031690964
